9.173 8271 59.0042
9.1729 8272 59.0042
9.1728 8273 59.0042
9.1727 8274 54.1496
9.1726 8275 54.1496
9.1725 8276 54.1496
9.1724 8277 54.1496
9.1723 8278 54.2399
9.1722 8279 54.2399
9.1721 8280 59.5422
9.172 8281 57.8423
9.1719 8282 59.2067
9.1718 8283 59.2067
9.1717 8284 59.2067
9.1716 8285 59.2067
9.1715 8286 67.9803
9.1714 8287 67.9803
9.1713 8288 64.5876
9.1712 8289 64.5876
9.1711 8290 64.5876
9.171 8291 64.5876
9.1709 8292 64.5876
9.1708 8293 66.8899
9.1707 8294 66.8899
9.1706 8295 74.5969
9.1705 8296 73.5723
9.1704 8297 66.1991
9.1703 8298 65.5092
9.1702 8299 65.6526
9.1701 8300 65.6526
9.17 8301 63.9316
9.1699 8302 56.6417
9.1698 8303 56.6417
9.1697 8304 55.5068
9.1696 8305 55.364
9.1695 8306 51.3568
9.1694 8307 52.9865
9.1693 8308 52.9865
9.1692 8309 55.0688
9.1691 8310 57.7069
9.169 8311 54.6297
9.1689 8312 55.5028
9.1688 8313 61.0912
9.1687 8314 58.193
9.1686 8315 54.9481
9.1685 8316 54.5593
9.1684 8317 54.0733
9.1683 8318 54.0733
9.1682 8319 54.0733
9.1681 8320 53.8197
9.168 8321 56.517
9.1679 8322 56.517
9.1678 8323 56.517
9.1677 8324 56.517
9.1676 8325 56.517
9.1675 8326 58.5654
9.1674 8327 60.9141
9.1673 8328 60.8034
9.1672 8329 60.8034
9.1671 8330 63.1813
9.167 8331 61.7889
9.1669 8332 61.7889
9.1668 8333 61.7712
9.1667 8334 61.7712
9.1666 8335 61.7712
9.1665 8336 61.7712
9.1664 8337 63.8473
9.1663 8338 64.4503
9.1662 8339 59.5478
9.1661 8340 59.5478
9.166 8341 59.5478
9.1659 8342 59.5478
9.1658 8343 59.5566
9.1657 8344 60.8269
9.1656 8345 58.1252
9.1655 8346 58.1252
9.1654 8347 55.8168
9.1653 8348 55.8168
9.1652 8349 55.8168
9.1651 8350 55.9454
9.165 8351 56.5177
9.1649 8352 54.1705
9.1648 8353 56.671
9.1647 8354 55.0016
9.1646 8355 55.0918
9.1645 8356 55.0918
9.1644 8357 54.9593
9.1643 8358 54.9593
9.1642 8359 54.9593
9.1641 8360 60.6709
9.164 8361 60.0989
9.1639 8362 60.0989
9.1638 8363 60.0989
9.1637 8364 57.6163
9.1636 8365 56.8628
9.1635 8366 58.0383
9.1634 8367 51.3801
9.1633 8368 51.3801
9.1632 8369 58.3111
9.1631 8370 58.3111
9.163 8371 58.3111
9.1629 8372 58.2105
9.1628 8373 58.2105
9.1627 8374 58.098
9.1626 8375 58.098
9.1625 8376 58.098
9.1624 8377 57.4744
9.1623 8378 57.4744
9.1622 8379 57.4744
9.1621 8380 58.3352
9.162 8381 57.2224
9.1619 8382 53.8805
9.1618 8383 45.4328
9.1617 8384 45.4328
9.1616 8385 41.7
9.1615 8386 45.4629
9.1614 8387 44.2002
9.1613 8388 43.8114
9.1612 8389 44.1966
9.1611 8390 41.9309
9.161 8391 41.9309
9.1609 8392 41.9309
9.1608 8393 41.9309
9.1607 8394 39.0108
9.1606 8395 39.253
9.1605 8396 40.7424
9.1604 8397 40.7424
9.1603 8398 40.3925
9.1602 8399 41.9958
9.1601 8400 41.9958
9.16 8401 41.9958
9.1599 8402 41.9958
9.1598 8403 42.5632
9.1597 8404 42.5632
9.1596 8405 42.5632
9.1595 8406 42.5632
9.1594 8407 47.575
9.1593 8408 49.5943
9.1592 8409 49.5943
9.1591 8410 49.8355
9.159 8411 50.0388
9.1589 8412 49.6573
9.1588 8413 55.8765
9.1587 8414 55.5286
9.1586 8415 54.6231
9.1585 8416 54.6231
9.1584 8417 54.5273
9.1583 8418 54.5273
9.1582 8419 51.7554
9.1581 8420 51.7554
9.158 8421 51.7554
9.1579 8422 54.2724
9.1578 8423 54.3983
9.1577 8424 54.3983
9.1576 8425 58.1346
9.1575 8426 60.6918
9.1574 8427 58.8475
9.1573 8428 58.8475
9.1572 8429 57.5977
9.1571 8430 53.992
9.157 8431 53.992
9.1569 8432 58.8438
9.1568 8433 58.8438
9.1567 8434 64.1386
9.1566 8435 64.6191
9.1565 8436 63.4108
9.1564 8437 66.2438
9.1563 8438 66.2438
9.1562 8439 65.6162
9.1561 8440 64.9399
9.156 8441 64.1994
9.1559 8442 63.8181
9.1558 8443 63.8181
9.1557 8444 63.8181
9.1556 8445 63.9041
9.1555 8446 63.9041
9.1554 8447 63.9041
9.1553 8448 58.0613
9.1552 8449 58.0613
9.1551 8450 58.0525
9.155 8451 58.0525
9.1549 8452 59.0326
9.1548 8453 59.0326
9.1547 8454 62.5639
9.1546 8455 60.166
9.1545 8456 60.166
9.1544 8457 60.166
9.1543 8458 60.166
9.1542 8459 60.166
9.1541 8460 55.0691
9.154 8461 59.5621
9.1539 8462 59.5621
9.1538 8463 60.5288
9.1537 8464 60.5288
9.1536 8465 60.5288
9.1535 8466 61.2511
9.1534 8467 61.2511
9.1533 8468 61.041
9.1532 8469 61.041
9.1531 8470 65.038
9.153 8471 65.038
9.1529 8472 63.6439
9.1528 8473 57.738
9.1527 8474 58.4172
9.1526 8475 57.366
9.1525 8476 56.0728
9.1524 8477 56.0728
9.1523 8478 57.1092
9.1522 8479 54.2468
9.1521 8480 54.2468
9.152 8481 56.2764
9.1519 8482 56.6613
9.1518 8483 59.0948
9.1517 8484 60.3144
9.1516 8485 60.3144
9.1515 8486 60.3144
9.1514 8487 54.2164
9.1513 8488 60.606
9.1512 8489 65.0717
9.1511 8490 63.8945
9.151 8491 63.8549
9.1509 8492 63.8549
9.1508 8493 64.6395
9.1507 8494 64.125
9.1506 8495 64.125
9.1505 8496 64.125
9.1504 8497 64.125
9.1503 8498 64.125
9.1502 8499 58.2759
9.1501 8500 58.249
9.15 8501 54.9861
9.1499 8502 54.9861
9.1498 8503 58.6223
9.1497 8504 64.129
9.1496 8505 64.129
9.1495 8506 62.0622
9.1494 8507 62.0622
9.1493 8508 62.0622
9.1492 8509 62.0622
9.1491 8510 62.0622
9.149 8511 60.4019
9.1489 8512 60.4019
9.1488 8513 60.4019
9.1487 8514 55.1701
9.1486 8515 56.9756
9.1485 8516 57.2183
9.1484 8517 57.2183
9.1483 8518 57.2183
9.1482 8519 57.2183
9.1481 8520 57.2183
9.148 8521 63.2529
9.1479 8522 59.0102
9.1478 8523 59.0102
9.1477 8524 59.0102
9.1476 8525 59.0102
9.1475 8526 59.0102
9.1474 8527 59.0102
9.1473 8528 59.0102
9.1472 8529 60.0566
9.1471 8530 60.0249
9.147 8531 58.6332
9.1469 8532 62.2469
9.1468 8533 59.2632
9.1467 8534 57.4283
9.1466 8535 57.4283
9.1465 8536 51.8203
9.1464 8537 54.419
9.1463 8538 53.2084
9.1462 8539 53.2084
9.1461 8540 58.2611
9.146 8541 60.4556
9.1459 8542 56.7053
9.1458 8543 56.7053
9.1457 8544 62.7507
9.1456 8545 68.3973
9.1455 8546 62.6387
9.1454 8547 62.6387
9.1453 8548 62.6387
9.1452 8549 67.2555
9.1451 8550 67.2555
9.145 8551 67.2555
9.1449 8552 67.2555
9.1448 8553 67.2555
9.1447 8554 64.5295
9.1446 8555 64.5295
9.1445 8556 64.5295
9.1444 8557 64.9328
9.1443 8558 64.9328
9.1442 8559 64.2818
9.1441 8560 64.2818
9.144 8561 63.9743
9.1439 8562 69.9003
9.1438 8563 64.5745
9.1437 8564 67.1736
9.1436 8565 67.1736
9.1435 8566 68.3957
9.1434 8567 65.4165
9.1433 8568 64.4941
9.1432 8569 64.4941
9.1431 8570 65.4897
9.143 8571 67.1303
9.1429 8572 67.1303
9.1428 8573 67.2213
9.1427 8574 76.8222
9.1426 8575 78.6501
9.1425 8576 78.549
9.1424 8577 77.3261
9.1423 8578 74.9814
9.1422 8579 74.9814
9.1421 8580 74.9814
9.142 8581 74.9814
9.1419 8582 75.1771
9.1418 8583 75.1771
9.1417 8584 69.6186
9.1416 8585 68.0217
9.1415 8586 67.4412
9.1414 8587 67.4119
9.1413 8588 67.4119
9.1412 8589 70.3427
9.1411 8590 69.6646
9.141 8591 69.6646
9.1409 8592 71.5776
9.1408 8593 72.5615
9.1407 8594 72.5615
9.1406 8595 72.5615
9.1405 8596 72.5615
9.1404 8597 77.4681
9.1403 8598 77.4681
9.1402 8599 77.4681
9.1401 8600 77.4681
9.14 8601 77.4681
9.1399 8602 79.7816
9.1398 8603 79.7816
9.1397 8604 77.8828
9.1396 8605 76.9744
9.1395 8606 75.0325
9.1394 8607 75.0325
9.1393 8608 77.9126
9.1392 8609 77.9126
9.1391 8610 79.8546
9.139 8611 71.2315
9.1389 8612 78.5948
9.1388 8613 78.5948
9.1387 8614 78.5948
9.1386 8615 72.1258
9.1385 8616 72.1258
9.1384 8617 71.5365
9.1383 8618 71.5365
9.1382 8619 71.5365
9.1381 8620 71.5365
9.138 8621 71.4441
9.1379 8622 77.0065
9.1378 8623 76.9107
9.1377 8624 76.4074
9.1376 8625 74.5846
9.1375 8626 73.8846
9.1374 8627 73.8846
9.1373 8628 74.2548
9.1372 8629 77.4543
9.1371 8630 76.6693
9.137 8631 70.8272
9.1369 8632 70.8272
9.1368 8633 66.8496
9.1367 8634 66.7887
9.1366 8635 66.7887
9.1365 8636 66.5149
9.1364 8637 62.7108
9.1363 8638 58.0579
9.1362 8639 58.0579
9.1361 8640 58.0579
9.136 8641 58.0579
9.1359 8642 57.6434
9.1358 8643 57.6434
9.1357 8644 57.6434
9.1356 8645 57.1283
9.1355 8646 58.352
9.1354 8647 61.9512
9.1353 8648 64.3046
9.1352 8649 64.289
9.1351 8650 64.289
9.135 8651 64.289
9.1349 8652 64.289
9.1348 8653 63.3154
9.1347 8654 63.496
9.1346 8655 63.496
9.1345 8656 63.496
9.1344 8657 67.6882
9.1343 8658 68.1845
9.1342 8659 72.1222
9.1341 8660 72.2709
9.134 8661 67.1839
9.1339 8662 67.1839
9.1338 8663 67.5207
9.1337 8664 66.8041
9.1336 8665 69.5713
9.1335 8666 69.425
9.1334 8667 69.425
9.1333 8668 69.425
9.1332 8669 62.9801
9.1331 8670 62.9801
9.133 8671 64.0165
9.1329 8672 64.0165
9.1328 8673 60.5935
9.1327 8674 62.6075
9.1326 8675 60.7452
9.1325 8676 60.7452
9.1324 8677 60.2049
9.1323 8678 59.3453
9.1322 8679 60.6677
9.1321 8680 60.6677
9.132 8681 57.2312
9.1319 8682 57.2312
9.1318 8683 57.2312
9.1317 8684 57.2312
9.1316 8685 52.8423
9.1315 8686 52.8423
9.1314 8687 56.2835
9.1313 8688 59.561
9.1312 8689 55.8807
9.1311 8690 56.3243
9.131 8691 56.058
9.1309 8692 56.058
9.1308 8693 56.8164
9.1307 8694 61.7767
9.1306 8695 61.5627
9.1305 8696 61.5627
9.1304 8697 61.5627
9.1303 8698 58.6427
9.1302 8699 58.2255
9.1301 8700 58.1315
9.13 8701 55.4237
9.1299 8702 55.8799
9.1298 8703 55.8799
9.1297 8704 55.8799
9.1296 8705 57.5339
9.1295 8706 58.149
9.1294 8707 58.149
9.1293 8708 58.149
9.1292 8709 58.149
9.1291 8710 56.6237
9.129 8711 56.5538
9.1289 8712 56.4981
9.1288 8713 55.0061
9.1287 8714 54.8386
9.1286 8715 54.8386
9.1285 8716 56.6634
9.1284 8717 53.821
9.1283 8718 54.3872
9.1282 8719 56.3707
9.1281 8720 56.3707
9.128 8721 60.7293
9.1279 8722 60.7293
9.1278 8723 63.0613
9.1277 8724 63.0613
9.1276 8725 63.0613
9.1275 8726 62.5965
9.1274 8727 63.1006
9.1273 8728 63.1006
9.1272 8729 56.1703
9.1271 8730 56.1703
9.127 8731 56.1703
9.1269 8732 56.1703
9.1268 8733 58.3287
9.1267 8734 60.0356
9.1266 8735 60.0356
9.1265 8736 59.7607
9.1264 8737 64.0797
9.1263 8738 68.6825
9.1262 8739 62.9811
9.1261 8740 62.9811
9.126 8741 62.9811
9.1259 8742 66.3871
9.1258 8743 71.7846
9.1257 8744 63.9712
9.1256 8745 70.2744
9.1255 8746 68.6891
9.1254 8747 62.6819
9.1253 8748 63.2842
9.1252 8749 57.6659
9.1251 8750 57.6659
9.125 8751 57.6659
9.1249 8752 57.7543
9.1248 8753 59.6898
9.1247 8754 62.6978
9.1246 8755 62.605
9.1245 8756 62.605
9.1244 8757 62.605
9.1243 8758 62.605
9.1242 8759 64.8962
9.1241 8760 61.3299
9.124 8761 54.3287
9.1239 8762 54.3287
9.1238 8763 55.6307
9.1237 8764 56.5711
9.1236 8765 56.5367
9.1235 8766 59.7299
9.1234 8767 59.2862
9.1233 8768 60.7462
9.1232 8769 61.846
9.1231 8770 62.0514
9.123 8771 62.0514
9.1229 8772 59.4759
9.1228 8773 59.4759
9.1227 8774 59.4759
9.1226 8775 59.4759
9.1225 8776 59.4759
9.1224 8777 59.4759
9.1223 8778 65.1828
9.1222 8779 65.1828
9.1221 8780 62.9946
9.122 8781 62.9946
9.1219 8782 66.013
9.1218 8783 65.9025
9.1217 8784 64.7588
9.1216 8785 64.7721
9.1215 8786 64.7721
9.1214 8787 65.0406
9.1213 8788 62.0599
9.1212 8789 62.0599
9.1211 8790 62.3849
9.121 8791 57.3178
9.1209 8792 57.3178
9.1208 8793 57.3178
9.1207 8794 59.989
9.1206 8795 63.1881
9.1205 8796 63.2195
9.1204 8797 63.34
9.1203 8798 65.0989
9.1202 8799 65.0989
9.1201 8800 65.0989
9.12 8801 64.2201
9.1199 8802 63.3907
9.1198 8803 64.089
9.1197 8804 63.4049
9.1196 8805 63.4049
9.1195 8806 63.4077
9.1194 8807 64.0224
9.1193 8808 62.2336
9.1192 8809 62.2336
9.1191 8810 62.2336
9.119 8811 58.3252
9.1189 8812 63.4051
9.1188 8813 63.4051
9.1187 8814 63.4051
9.1186 8815 63.2473
9.1185 8816 65.6694
9.1184 8817 70.0671
9.1183 8818 70.0671
9.1182 8819 64.3139
9.1181 8820 64.6863
9.118 8821 64.6863
9.1179 8822 64.6863
9.1178 8823 63.1655
9.1177 8824 58.4265
9.1176 8825 54.5672
9.1175 8826 43.693
9.1174 8827 49.6882
9.1173 8828 49.6882
9.1172 8829 49.32
9.1171 8830 49.9394
9.117 8831 49.9394
9.1169 8832 49.9394
9.1168 8833 55.7739
9.1167 8834 56.8256
9.1166 8835 56.8256
9.1165 8836 56.8256
9.1164 8837 56.7908
9.1163 8838 56.7908
9.1162 8839 56.7908
9.1161 8840 46.6277
9.116 8841 50.0195
9.1159 8842 50.0195
9.1158 8843 46.9995
9.1157 8844 46.8242
9.1156 8845 47.7617
9.1155 8846 52.7688
9.1154 8847 52.7688
9.1153 8848 58.2091
9.1152 8849 58.2091
9.1151 8850 57.4126
9.115 8851 55.7441
9.1149 8852 57.9785
9.1148 8853 57.9785
9.1147 8854 56.6824
9.1146 8855 56.6824
9.1145 8856 56.1613
9.1144 8857 55.0654
9.1143 8858 55.0654
9.1142 8859 55.0654
9.1141 8860 48.6876
9.114 8861 53.2565
9.1139 8862 53.2565
9.1138 8863 57.0988
9.1137 8864 57.0988
9.1136 8865 57.0988
9.1135 8866 57.0988
9.1134 8867 60.2869
9.1133 8868 59.7231
9.1132 8869 59.7231
9.1131 8870 60.0402
9.113 8871 65.5251
9.1129 8872 67.4066
9.1128 8873 72.8142
9.1127 8874 69.2074
9.1126 8875 65.3022
9.1125 8876 61.2797
9.1124 8877 61.2797
9.1123 8878 61.0541
9.1122 8879 61.0541
9.1121 8880 61.1842
9.112 8881 61.1842
9.1119 8882 63.4511
9.1118 8883 67.4091
9.1117 8884 69.1035
9.1116 8885 68.7636
9.1115 8886 68.7636
9.1114 8887 63.5812
9.1113 8888 63.5812
9.1112 8889 63.5812
9.1111 8890 68.5745
9.111 8891 68.357
9.1109 8892 68.2983
9.1108 8893 70.8142
9.1107 8894 71.0042
9.1106 8895 71.0042
9.1105 8896 71.0042
9.1104 8897 68.3076
9.1103 8898 68.8973
9.1102 8899 68.3899
9.1101 8900 68.3899
9.11 8901 68.3899
9.1099 8902 68.3899
9.1098 8903 68.3899
9.1097 8904 68.3899
9.1096 8905 68.2049
9.1095 8906 66.3218
9.1094 8907 65.9368
9.1093 8908 70.5954
9.1092 8909 72.6653
9.1091 8910 72.6653
9.109 8911 72.6653
9.1089 8912 70.4986
9.1088 8913 70.4986
9.1087 8914 72.2825
9.1086 8915 70.0099
9.1085 8916 70.8355
9.1084 8917 69.9334
9.1083 8918 62.7613
9.1082 8919 61.477
9.1081 8920 54.9446
9.108 8921 54.194
9.1079 8922 53.8356
9.1078 8923 53.8356
9.1077 8924 53.8356
9.1076 8925 53.8356
9.1075 8926 53.8854
9.1074 8927 53.8854
9.1073 8928 53.8327
9.1072 8929 58.6945
9.1071 8930 58.3019
9.107 8931 56.3536
9.1069 8932 56.3536
9.1068 8933 53.7465
9.1067 8934 53.3009
9.1066 8935 53.8286
9.1065 8936 54.673
9.1064 8937 54.7592
9.1063 8938 54.7592
9.1062 8939 54.7592
9.1061 8940 52.1423
9.106 8941 52.1423
9.1059 8942 53.4021
9.1058 8943 53.3684
9.1057 8944 53.3164
9.1056 8945 55.2476
9.1055 8946 50.6907
9.1054 8947 50.9445
9.1053 8948 50.6806
9.1052 8949 50.6806
9.1051 8950 50.3226
9.105 8951 50.3226
9.1049 8952 50.3226
9.1048 8953 53.1364
9.1047 8954 57.1255
9.1046 8955 59.1523
9.1045 8956 59.9665
9.1044 8957 59.5848
9.1043 8958 58.3591
9.1042 8959 61.7397
9.1041 8960 58.1768
9.104 8961 58.1768
9.1039 8962 58.1768
9.1038 8963 58.1768
9.1037 8964 57.9456
9.1036 8965 57.9456
9.1035 8966 57.9456
9.1034 8967 63.0331
9.1033 8968 69.4196
9.1032 8969 69.4196
9.1031 8970 66.3858
9.103 8971 70.564
9.1029 8972 66.5524
9.1028 8973 67.8945
9.1027 8974 67.274
9.1026 8975 67.274
9.1025 8976 67.274
9.1024 8977 62.514
9.1023 8978 62.514
9.1022 8979 63.1463
9.1021 8980 62.8184
9.102 8981 63.0857
9.1019 8982 63.1249
9.1018 8983 62.5304
9.1017 8984 62.5304
9.1016 8985 63.3792
9.1015 8986 63.3792
9.1014 8987 56.0498
9.1013 8988 57.2062
9.1012 8989 52.1524
9.1011 8990 60.4489
9.101 8991 62.912
9.1009 8992 63.5604
9.1008 8993 63.3248
9.1007 8994 63.7681
9.1006 8995 63.7681
9.1005 8996 63.7681
9.1004 8997 61.1272
9.1003 8998 56.6608
9.1002 8999 56.6608
9.1001 9000 56.6608
9.1 9001 55.7966
9.0999 9002 55.5322
9.0998 9003 54.2648
9.0997 9004 54.2648
9.0996 9005 60.5526
9.0995 9006 62.0607
9.0994 9007 62.0607
9.0993 9008 62.0607
9.0992 9009 63.5252
9.0991 9010 64.7926
9.099 9011 61.2508
9.0989 9012 54.8493
9.0988 9013 58.0141
9.0987 9014 49.9082
9.0986 9015 49.5602
9.0985 9016 48.6824
9.0984 9017 48.6824
9.0983 9018 52.4219
9.0982 9019 52.4219
9.0981 9020 53.1103
9.098 9021 53.7243
9.0979 9022 53.7243
9.0978 9023 53.7243
9.0977 9024 53.7243
9.0976 9025 53.7243
9.0975 9026 53.1828
9.0974 9027 53.1828
9.0973 9028 53.1916
9.0972 9029 55.5039
9.0971 9030 56.8458
9.097 9031 56.8458
9.0969 9032 54.9769
9.0968 9033 60.6388
9.0967 9034 60.6388
9.0966 9035 60.6388
9.0965 9036 60.2654
9.0964 9037 61.1859
9.0963 9038 61.1859
9.0962 9039 61.1859
9.0961 9040 65.5951
9.096 9041 63.837
9.0959 9042 65.2507
9.0958 9043 69.8033
9.0957 9044 70.0303
9.0956 9045 70.0303
9.0955 9046 64.3101
9.0954 9047 63.3132
9.0953 9048 62.8575
9.0952 9049 62.7818
9.0951 9050 64.746
9.095 9051 61.3299
9.0949 9052 61.3299
9.0948 9053 58.948
9.0947 9054 58.948
9.0946 9055 59.7528
9.0945 9056 59.7528
9.0944 9057 59.7528
9.0943 9058 60.3238
9.0942 9059 60.8617
9.0941 9060 62.334
9.094 9061 62.2794
9.0939 9062 64.2551
9.0938 9063 64.2551
9.0937 9064 64.2551
9.0936 9065 67.701
9.0935 9066 67.4227
9.0934 9067 69.4783
9.0933 9068 69.4783
9.0932 9069 69.3639
9.0931 9070 66.6441
9.093 9071 66.6441
9.0929 9072 66.6441
9.0928 9073 60.3753
9.0927 9074 60.1159
9.0926 9075 61.0486
9.0925 9076 61.0486
9.0924 9077 60.0751
9.0923 9078 60.2036
9.0922 9079 60.6639
9.0921 9080 61.1686
9.092 9081 61.0294
9.0919 9082 61.0294
9.0918 9083 61.1711
9.0917 9084 61.1711
9.0916 9085 61.1711
9.0915 9086 63.6539
9.0914 9087 67.9181
9.0913 9088 67.9181
9.0912 9089 66.6819
9.0911 9090 66.6819
9.091 9091 66.6819
9.0909 9092 64.7868
9.0908 9093 69.125
9.0907 9094 69.8258
9.0906 9095 66.2791
9.0905 9096 62.7835
9.0904 9097 62.7835
9.0903 9098 62.7835
9.0902 9099 66.6315
9.0901 9100 66.6315
9.09 9101 66.8238
9.0899 9102 66.8238
9.0898 9103 62.767
9.0897 9104 56.746
9.0896 9105 59.3523
9.0895 9106 52.5214
9.0894 9107 55.4269
9.0893 9108 55.4269
9.0892 9109 55.4269
9.0891 9110 54.7793
9.089 9111 54.2486
9.0889 9112 52.8202
9.0888 9113 43.2366
9.0887 9114 43.2366
9.0886 9115 43.5977
9.0885 9116 43.5977
9.0884 9117 43.5977
9.0883 9118 43.1992
9.0882 9119 47.1116
9.0881 9120 47.1116
9.088 9121 50.352
9.0879 9122 48.6033
9.0878 9123 44.3122
9.0877 9124 44.3122
9.0876 9125 44.3122
9.0875 9126 44.3122
9.0874 9127 51.5958
9.0873 9128 51.5958
9.0872 9129 49.9285
9.0871 9130 49.9285
9.087 9131 49.8339
9.0869 9132 49.8339
9.0868 9133 56.5303
9.0867 9134 56.5303
9.0866 9135 58.5568
9.0865 9136 62.4519
9.0864 9137 62.974
9.0863 9138 66.9219
9.0862 9139 64.4079
9.0861 9140 64.4079
9.086 9141 64.525
9.0859 9142 64.525
9.0858 9143 63.9158
9.0857 9144 64.2858
9.0856 9145 64.2858
9.0855 9146 61.028
9.0854 9147 62.4182
9.0853 9148 59.602
9.0852 9149 61.9034
9.0851 9150 65.5164
9.085 9151 65.0657
9.0849 9152 60.1592
9.0848 9153 60.0124
9.0847 9154 60.0124
9.0846 9155 64.4137
9.0845 9156 69.3975
9.0844 9157 63.4683
9.0843 9158 63.4718
9.0842 9159 63.5167
9.0841 9160 63.8103
9.084 9161 59.9658
9.0839 9162 59.9658
9.0838 9163 59.9658
9.0837 9164 59.9658
9.0836 9165 59.3893
9.0835 9166 59.3893
9.0834 9167 59.3893
9.0833 9168 59.284
9.0832 9169 59.284
9.0831 9170 59.5156
9.083 9171 59.6102
9.0829 9172 67.4964
9.0828 9173 67.4964
9.0827 9174 64.4737
9.0826 9175 60.5988
9.0825 9176 59.9933
9.0824 9177 59.9933
9.0823 9178 58.8931
9.0822 9179 58.8931
9.0821 9180 58.8931
9.082 9181 58.7635
9.0819 9182 58.7635
9.0818 9183 60.3092
9.0817 9184 62.6475
9.0816 9185 62.6475
9.0815 9186 62.6205
9.0814 9187 62.6205
9.0813 9188 75.4495
9.0812 9189 76.4431
9.0811 9190 76.8014
9.081 9191 69.7939
9.0809 9192 69.7939
9.0808 9193 70.6616
9.0807 9194 74.1553
9.0806 9195 74.1553
9.0805 9196 71.3614
9.0804 9197 71.8673
9.0803 9198 71.8673
9.0802 9199 73.2852
9.0801 9200 73.2852
9.08 9201 69.2889
9.0799 9202 70.4352
9.0798 9203 74.2306
9.0797 9204 75.653
9.0796 9205 75.653
9.0795 9206 71.4781
9.0794 9207 71.2073
9.0793 9208 71.2073
9.0792 9209 68.7559
9.0791 9210 71.9619
9.079 9211 70.2022
9.0789 9212 70.9205
9.0788 9213 70.9205
9.0787 9214 70.9205
9.0786 9215 70.9205
9.0785 9216 70.0964
9.0784 9217 70.0964
9.0783 9218 70.5793
9.0782 9219 71.5902
9.0781 9220 65.8419
9.078 9221 67.8924
9.0779 9222 71.0085
9.0778 9223 65.8548
9.0777 9224 66.4363
9.0776 9225 66.4363
9.0775 9226 66.4363
9.0774 9227 65.2739
9.0773 9228 65.2739
9.0772 9229 65.2739
9.0771 9230 60.9646
9.077 9231 61.5158
9.0769 9232 63.3124
9.0768 9233 63.2573
9.0767 9234 63.2573
9.0766 9235 63.2573
9.0765 9236 62.1333
9.0764 9237 62.0087
9.0763 9238 61.9779
9.0762 9239 60.1556
9.0761 9240 54.7675
9.076 9241 50.0316
9.0759 9242 51.9269
9.0758 9243 51.9269
9.0757 9244 51.9097
9.0756 9245 51.9097
9.0755 9246 46.8039
9.0754 9247 51.5735
9.0753 9248 52.9389
9.0752 9249 53.6934
9.0751 9250 52.7763
9.075 9251 52.7763
9.0749 9252 54.7084
9.0748 9253 56.0869
9.0747 9254 58.7934
9.0746 9255 54.0492
9.0745 9256 52.5151
9.0744 9257 50.3229
9.0743 9258 48.9107
9.0742 9259 48.9107
9.0741 9260 48.9107
9.074 9261 55.6194
9.0739 9262 56.0949
9.0738 9263 55.7266
9.0737 9264 61.8459
9.0736 9265 60.9916
9.0735 9266 63.9603
9.0734 9267 66.9757
9.0733 9268 66.7226
9.0732 9269 66.7226
9.0731 9270 66.7562
9.073 9271 66.7562
9.0729 9272 64.7053
9.0728 9273 61.5311
9.0727 9274 61.5311
9.0726 9275 61.5311
9.0725 9276 61.9054
9.0724 9277 63.7584
9.0723 9278 60.0586
9.0722 9279 60.6164
9.0721 9280 60.4155
9.072 9281 60.681
9.0719 9282 60.8712
9.0718 9283 60.8712
9.0717 9284 56.8513
9.0716 9285 56.8513
9.0715 9286 56.8513
9.0714 9287 56.8513
9.0713 9288 57.1316
9.0712 9289 57.1316
9.0711 9290 55.6461
9.071 9291 57.5604
9.0709 9292 54.9195
9.0708 9293 54.4956
9.0707 9294 54.4956
9.0706 9295 54.4956
9.0705 9296 54.4956
9.0704 9297 54.4956
9.0703 9298 55.3454
9.0702 9299 55.4103
9.0701 9300 54.7869
9.07 9301 54.7869
9.0699 9302 48.4448
9.0698 9303 49.075
9.0697 9304 54.9742
9.0696 9305 54.9742
9.0695 9306 56.2888
9.0694 9307 56.2888
9.0693 9308 53.589
9.0692 9309 54.3603
9.0691 9310 54.3603
9.069 9311 59.0011
9.0689 9312 63.1569
9.0688 9313 62.2635
9.0687 9314 62.2635
9.0686 9315 61.6753
9.0685 9316 61.6753
9.0684 9317 56.4687
9.0683 9318 56.4687
9.0682 9319 56.4687
9.0681 9320 56.4687
9.068 9321 56.4687
9.0679 9322 58.4639
9.0678 9323 58.8005
9.0677 9324 58.9284
9.0676 9325 60.0057
9.0675 9326 60.0057
9.0674 9327 59.5282
9.0673 9328 59.869
9.0672 9329 59.9347
9.0671 9330 59.2437
9.067 9331 65.0959
9.0669 9332 70.8706
9.0668 9333 71.6468
9.0667 9334 65.1715
9.0666 9335 65.1715
9.0665 9336 63.1346
9.0664 9337 63.1346
9.0663 9338 63.1346
9.0662 9339 63.1014
9.0661 9340 62.3605
9.066 9341 62.3907
9.0659 9342 57.8953
9.0658 9343 57.8953
9.0657 9344 57.8953
9.0656 9345 56.7393
9.0655 9346 61.1497
9.0654 9347 61.1497
9.0653 9348 59.5849
9.0652 9349 59.5849
9.0651 9350 59.0258
9.065 9351 56.6807
9.0649 9352 56.6807
9.0648 9353 57.5833
9.0647 9354 58.4601
9.0646 9355 66.4824
9.0645 9356 68.6664
9.0644 9357 66.2125
9.0643 9358 65.952
9.0642 9359 65.952
9.0641 9360 66.2555
9.064 9361 62.9593
9.0639 9362 66.1849
9.0638 9363 67.0472
