-1.9875 0.0067459 0.000317516
-1.9625 0.00820492 0.000320297
-1.9375 0.00982787 0.000449622
-1.9125 0.0118852 0.000541046
-1.8875 0.0152213 0.000430975
-1.8625 0.0175574 0.000410639
-1.8375 0.0212459 0.00070724
-1.8125 0.0236148 0.000635389
-1.7875 0.0285164 0.000647227
-1.7625 0.0337131 0.000769556
-1.7375 0.0397459 0.00100686
-1.7125 0.0460574 0.00104446
-1.6875 0.0526885 0.00100839
-1.6625 0.0592869 0.00103553
-1.6375 0.0670082 0.00143379
-1.6125 0.0768197 0.00150857
-1.5875 0.0847869 0.00205444
-1.5625 0.0956066 0.00206338
-1.5375 0.107377 0.00174538
-1.5125 0.118008 0.00240917
-1.4875 0.127434 0.00209702
-1.4625 0.142246 0.00178199
-1.4375 0.155713 0.00261192
-1.4125 0.16691 0.00254648
-1.3875 0.180631 0.0025608
-1.3625 0.197984 0.00305587
-1.3375 0.211582 0.00323722
-1.3125 0.226574 0.00276303
-1.2875 0.238631 0.00310692
-1.2625 0.253172 0.00355859
-1.2375 0.268238 0.00340435
-1.2125 0.281877 0.00372502
-1.1875 0.296451 0.00392508
-1.1625 0.305516 0.00402233
-1.1375 0.317869 0.00400867
-1.1125 0.327811 0.00395286
-1.0875 0.33759 0.00403624
-1.0625 0.346303 0.00461274
-1.0375 0.357451 0.0035145
-1.0125 0.361279 0.00354842
-0.9875 0.370926 0.00367492
-0.9625 0.375689 0.00462825
-0.9375 0.379713 0.00449369
-0.9125 0.38632 0.00395805
-0.8875 0.389287 0.00334937
-0.8625 0.387443 0.00358033
-0.8375 0.388852 0.00316345
-0.8125 0.391836 0.00338392
-0.7875 0.391287 0.00255633
-0.7625 0.39477 0.00346757
-0.7375 0.389959 0.00356891
-0.7125 0.390172 0.00359632
-0.6875 0.386402 0.00336636
-0.6625 0.381393 0.00341548
-0.6375 0.382148 0.00344623
-0.6125 0.375852 0.00326471
-0.5875 0.370967 0.0029492
-0.5625 0.366246 0.00327522
-0.5375 0.364582 0.00295709
-0.5125 0.361361 0.00327311
-0.4875 0.35223 0.00266602
-0.4625 0.348664 0.00307792
-0.4375 0.347885 0.00313014
-0.4125 0.340328 0.00332023
-0.3875 0.337705 0.00271719
-0.3625 0.335148 0.00255718
-0.3375 0.326107 0.00223116
-0.3125 0.32332 0.00233596
-0.2875 0.320762 0.00254791
-0.2625 0.31759 0.00212923
-0.2375 0.314492 0.0020833
-0.2125 0.309762 0.00215879
-0.1875 0.308156 0.00268912
-0.1625 0.304795 0.00200928
-0.1375 0.302705 0.00207707
-0.1125 0.30091 0.00201167
-0.0875 0.301836 0.00229893
-0.0625 0.298451 0.00200344
-0.0375 0.300262 0.00242303
-0.0125 0.296754 0.00243777
0.0125 0.298418 0.00237658
0.0375 0.298377 0.00238388
0.0625 0.301336 0.00217089
0.0875 0.29923 0.00238518
0.1125 0.303574 0.00207351
0.1375 0.303852 0.00205692
0.1625 0.304803 0.00169829
0.1875 0.30923 0.00225793
0.2125 0.312369 0.00251877
0.2375 0.311697 0.00226109
0.2625 0.318484 0.00216697
0.2875 0.319713 0.00192527
0.3125 0.325541 0.00177222
0.3375 0.330475 0.00237594
0.3625 0.332672 0.00232744
0.3875 0.337254 0.00254439
0.4125 0.340836 0.00220277
0.4375 0.343607 0.00229033
0.4625 0.350656 0.0024476
0.4875 0.354016 0.00270083
0.5125 0.35623 0.00238782
0.5375 0.362377 0.00283373
0.5625 0.367 0.00208822
0.5875 0.36659 0.00223509
0.6125 0.37282 0.0027602
0.6375 0.373984 0.00299935
0.6625 0.378516 0.00317909
0.6875 0.382811 0.00242925
0.7125 0.382434 0.00382149
0.7375 0.385369 0.00330829
0.7625 0.387926 0.00403451
0.7875 0.38418 0.00422753
0.8125 0.384754 0.00375154
0.8375 0.386656 0.00373181
0.8625 0.38627 0.00366071
0.8875 0.379836 0.0035008
0.9125 0.381475 0.00403509
0.9375 0.377205 0.00376135
0.9625 0.372508 0.00366495
0.9875 0.369893 0.00401111
1.0125 0.360164 0.00340674
1.0375 0.352344 0.00376855
1.0625 0.347852 0.0042469
1.0875 0.335525 0.00387517
1.1125 0.327672 0.00386106
1.1375 0.315295 0.00413468
1.1625 0.301926 0.00383429
1.1875 0.293295 0.00426579
1.2125 0.278893 0.00460616
1.2375 0.265467 0.00390321
1.2625 0.250746 0.00338401
1.2875 0.239803 0.00345734
1.3125 0.226082 0.00346949
1.3375 0.209975 0.00328279
1.3625 0.194492 0.00293647
1.3875 0.179254 0.00274017
1.4125 0.166287 0.00246066
1.4375 0.152639 0.00247801
1.4625 0.139131 0.00257516
1.4875 0.128975 0.00216697
1.5125 0.114721 0.00209739
1.5375 0.104434 0.001765
1.5625 0.0945246 0.0016754
1.5875 0.0848689 0.00134627
1.6125 0.0744918 0.00138155
1.6375 0.0659918 0.00124754
1.6625 0.0586639 0.000764651
1.6875 0.0522049 0.00116177
1.7125 0.045459 0.00089896
1.7375 0.0392213 0.000828467
1.7625 0.0337049 0.000847907
1.7875 0.0295164 0.000846009
1.8125 0.0244426 0.000596156
1.8375 0.0206639 0.000561038
1.8625 0.0175328 0.000558638
1.8875 0.0145164 0.000675568
1.9125 0.0116721 0.00055769
1.9375 0.0107541 0.000480806
1.9625 0.00827869 0.000391645
1.9875 0.00705738 0.00033143
2.0125 0.00546721 0.000341573
2.0375 0.0042623 0.000284416
2.0625 0.00341803 0.000201204
2.0875 0.00288525 0.000221888
2.1125 0.00186885 0.000157837
2.1375 0.00157377 0.000140257
2.1625 0.00131967 0.000164129
2.1875 0.000959016 0.000105145
2.2125 0.00095082 0.000139392
2.2375 0.000557377 6.28534e-05
2.2625 0.000352459 5.7113e-05
2.2875 0.000270492 5.21958e-05
2.3125 0.000237705 4.9825e-05
2.3375 0.000139344 3.1266e-05
2.3625 9.01639e-05 2.16089e-05
2.3875 5.7377e-05 2.09778e-05
2.4125 4.09836e-05 1.58729e-05
2.4375 4.09836e-05 1.9655e-05
2.4625 2.45902e-05 1.30891e-05
2.4875 1.63934e-05 1.09971e-05
2.5125 1.63934e-05 1.59784e-05
2.5375 1.63934e-05 1.09971e-05
2.5625 8.19672e-06 7.98918e-06
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
