377 5.39205 0.0538881
378 5.39545 0.0538533
379 5.39354 0.0537455
380 5.39044 0.0536936
381 5.38905 0.0535709
382 5.39213 0.0535195
383 5.39342 0.0533955
384 5.3915 0.0532915
385 5.39535 0.0532927
386 5.39546 0.0531549
387 5.40021 0.0532304
388 5.39611 0.0532516
389 5.398 0.0531486
390 5.40297 0.0532448
391 5.40723 0.0532797
392 5.40679 0.0531458
393 5.40363 0.0531047
394 5.40135 0.053019
395 5.39874 0.0529495
396 5.39576 0.0528997
397 5.38946 0.0531423
398 5.38982 0.0530101
399 5.39526 0.0531568
400 5.39431 0.0530325
401 5.39638 0.0529407
402 5.39732 0.0528176
403 5.40044 0.0527791
404 5.40049 0.0526486
405 5.40054 0.0525188
406 5.39796 0.0524533
407 5.3962 0.0523543
408 5.39809 0.0522606
409 5.39529 0.052208
410 5.39554 0.0520814
411 5.39674 0.0519686
412 5.39209 0.0520504
413 5.39259 0.0519269
414 5.39935 0.0522405
415 5.40504 0.052425
416 5.40193 0.0523916
417 5.40172 0.0522665
418 5.40224 0.0521442
419 5.40488 0.0520872
420 5.40361 0.051979
421 5.40077 0.0519332
422 5.39956 0.0518243
423 5.39693 0.0517689
424 5.39874 0.0516787
425 5.39849 0.0515579
426 5.39655 0.0514736
427 5.39692 0.0513546
428 5.39407 0.0513137
429 5.39595 0.0512288
430 5.39448 0.051131
431 5.39642 0.0510494
432 5.40089 0.0511266
433 5.39855 0.0510623
434 5.39939 0.0509519
435 5.39964 0.0508354
436 5.40567 0.051077
437 5.40446 0.0509746
438 5.40231 0.050904
439 5.40101 0.0508049
440 5.4018 0.0506957
441 5.40251 0.0505859
442 5.40352 0.0504817
443 5.40301 0.0503704
444 5.39975 0.0503625
445 5.40069 0.0502582
446 5.39893 0.0501765
447 5.39668 0.0501146
448 5.39556 0.0500155
449 5.39734 0.0499359
450 5.39896 0.0498516
451 5.39426 0.0499629
452 5.39707 0.0499318
453 5.39689 0.049822
454 5.39838 0.0497348
455 5.39827 0.0496258
456 5.39741 0.0495246
457 5.39724 0.0494166
458 5.39845 0.0493236
459 5.39852 0.0492163
460 5.40381 0.0493933
461 5.40469 0.0492941
462 5.40496 0.0491882
463 5.40756 0.0491513
464 5.40661 0.0490548
465 5.40865 0.0489919
466 5.41015 0.0489101
467 5.40891 0.0488212
468 5.40884 0.048717
469 5.40381 0.0488729
470 5.40185 0.0488086
471 5.40029 0.0487299
472 5.40345 0.0487294
473 5.40493 0.0486489
474 5.4039 0.0485572
475 5.40707 0.0485583
476 5.40444 0.0485278
477 5.40521 0.0484323
478 5.40597 0.048337
479 5.40689 0.048245
480 5.40385 0.0482404
481 5.40308 0.0481464
482 5.40569 0.0481177
483 5.4043 0.0480385
484 5.40089 0.0480599
485 5.39884 0.0480048
486 5.39722 0.0479337
487 5.39735 0.0478355
488 5.39552 0.0477726
489 5.39753 0.0477172
490 5.39524 0.0476749
491 5.39586 0.047582
492 5.39698 0.0474984
493 5.39884 0.047439
494 5.39634 0.0474091
495 5.39988 0.0474455
496 5.40106 0.0473645
497 5.4002 0.047277
498 5.39973 0.0471845
499 5.39929 0.0470921
500 5.40148 0.0470491
501 5.39776 0.0471026
502 5.39853 0.0470153
503 5.40077 0.0469751
504 5.39793 0.046968
505 5.39812 0.0468754
506 5.40197 0.0469415
507 5.40305 0.0468614
508 5.40411 0.0467812
509 5.40461 0.0466921
510 5.40748 0.0466888
511 5.40913 0.0466268
512 5.41051 0.0465562
513 5.40857 0.0465059
514 5.40934 0.046422
515 5.40898 0.0463333
516 5.4104 0.0462652
517 5.41122 0.0461831
518 5.4118 0.0460977
519 5.41136 0.046011
520 5.41194 0.0459263
521 5.41545 0.0459721
522 5.4166 0.0458985
523 5.41541 0.0458261
524 5.41381 0.0457667
525 5.41416 0.0456809
526 5.41056 0.045736
527 5.40949 0.0456617
528 5.40611 0.0457011
529 5.40657 0.0456171
530 5.40613 0.0455332
531 5.40663 0.0454503
532 5.40823 0.0453931
533 5.41153 0.0454279
534 5.41047 0.0453552
535 5.41256 0.0453187
536 5.40994 0.04531
537 5.41204 0.0452742
538 5.41188 0.0451904
539 5.41051 0.0451276
540 5.40985 0.0450489
541 5.41333 0.0451002
542 5.41282 0.04502
543 5.41311 0.0449381
544 5.41214 0.0448661
545 5.41349 0.0448042
546 5.41439 0.0447314
547 5.41971 0.0449655
548 5.41801 0.0449157
549 5.41968 0.0448651
550 5.42028 0.0447876
551 5.42095 0.0447114
552 5.42303 0.0446787
553 5.42155 0.0446225
554 5.42127 0.0445429
555 5.42662 0.0447836
556 5.43045 0.0448667
557 5.42653 0.0449572
558 5.42548 0.044889
559 5.43021 0.0450581
560 5.42963 0.0449814
561 5.43076 0.0449156
562 5.43056 0.0448362
563 5.42752 0.0448601
564 5.42906 0.0448072
565 5.4294 0.0447293
566 5.4299 0.044653
567 5.43135 0.044598
568 5.42887 0.0445882
569 5.43177 0.0446043
570 5.43292 0.0445409
571 5.43183 0.0444764
572 5.43432 0.0444685
573 5.43425 0.044391
574 5.43301 0.044331
575 5.43276 0.0442547
576 5.43266 0.0441781
577 5.43463 0.0441455
578 5.43325 0.0440908
579 5.43175 0.0440403
580 5.42983 0.0440061
581 5.42856 0.0439489
582 5.42716 0.0438956
583 5.42895 0.0438567
584 5.4289 0.0437817
585 5.4318 0.0438029
586 5.43062 0.0437442
587 5.42751 0.0437802
588 5.4254 0.0437565
589 5.42407 0.0437026
590 5.42423 0.0436289
591 5.42368 0.0435586
592 5.42494 0.0435035
593 5.42705 0.0434811
594 5.42513 0.0434503
595 5.42598 0.0433857
596 5.42331 0.0433957
597 5.42301 0.0433241
598 5.42344 0.0432539
599 5.42208 0.0432032
600 5.42296 0.0431401
601 5.42563 0.0431514
602 5.42926 0.0432325
603 5.42962 0.0431623
604 5.42961 0.0430909
605 5.42923 0.0430214
606 5.42763 0.04298
607 5.43013 0.0429815
608 5.42851 0.0429413
609 5.42534 0.0429876
610 5.42546 0.0429173
611 5.42454 0.0428571
612 5.42261 0.0428304
613 5.42143 0.042777
614 5.42072 0.0427133
615 5.41996 0.0426506
616 5.41928 0.0425869
617 5.42017 0.0425273
618 5.42148 0.0424787
619 5.42269 0.0424274
620 5.424 0.0423794
621 5.42378 0.0423118
622 5.42546 0.042277
623 5.42541 0.0422093
624 5.42271 0.0422283
625 5.42239 0.042162
626 5.42511 0.0421824
627 5.42468 0.0421173
628 5.42412 0.0420541
629 5.4244 0.0419883
630 5.42289 0.041949
631 5.42356 0.0418879
632 5.42343 0.0418218
633 5.42072 0.041844
634 5.42283 0.0418314
635 5.4205 0.0418306
636 5.42024 0.0417656
637 5.42076 0.0417033
638 5.41958 0.0416548
639 5.42038 0.0415974
640 5.41947 0.0415426
641 5.41853 0.0414884
642 5.41774 0.0414314
643 5.41775 0.0413671
644 5.41808 0.0413042
645 5.41875 0.0412456
646 5.41913 0.0411836
647 5.41929 0.0411203
648 5.41901 0.0410578
649 5.41905 0.0409946
650 5.41999 0.0409425
651 5.41991 0.0408798
652 5.42088 0.0408286
653 5.42126 0.0407679
654 5.42352 0.0407683
655 5.42149 0.0407569
656 5.42067 0.0407031
657 5.41989 0.0406486
658 5.42161 0.0406231
659 5.41956 0.040613
660 5.4207 0.0405674
661 5.4197 0.0405183
662 5.42192 0.0405175
663 5.42146 0.040459
664 5.42181 0.0403996
665 5.42191 0.040339
666 5.42194 0.0402785
667 5.42117 0.0402257
668 5.41988 0.040186
669 5.42136 0.0401531
670 5.42113 0.0400939
671 5.41974 0.0400583
672 5.41863 0.0400142
673 5.41742 0.0399732
674 5.41772 0.0399151
675 5.42027 0.0399378
676 5.41684 0.0400259
677 5.41983 0.0400781
678 5.42101 0.0400366
679 5.42048 0.0399811
680 5.42148 0.0399349
681 5.42231 0.0398848
682 5.4193 0.0399398
683 5.41817 0.0398973
684 5.41905 0.0398487
685 5.42095 0.0398355
686 5.42395 0.0398911
687 5.42249 0.0398602
688 5.42131 0.0398196
689 5.42149 0.0397623
690 5.42175 0.0397056
691 5.42237 0.039653
692 5.42185 0.0395991
693 5.42164 0.0395426
694 5.42239 0.0394928
695 5.42262 0.0394367
696 5.42354 0.0393909
697 5.42393 0.0393364
698 5.42544 0.0393089
699 5.42604 0.0392573
700 5.42343 0.0392878
701 5.42133 0.039288
702 5.42072 0.0392368
703 5.42151 0.039189
704 5.42229 0.039141
705 5.42219 0.0390857
706 5.42257 0.0390322
707 5.42192 0.0389823
708 5.4215 0.0389296
709 5.42259 0.0388899
710 5.42442 0.0388781
711 5.4217 0.0389184
712 5.41857 0.0389893
713 5.4202 0.0389687
714 5.42031 0.0389143
715 5.4186 0.0388974
716 5.41807 0.0388468
717 5.41732 0.0387998
718 5.4173 0.0387458
719 5.4185 0.0387106
720 5.42188 0.0388043
721 5.42285 0.0387625
722 5.42526 0.0387843
723 5.42339 0.0387763
724 5.42306 0.0387241
725 5.42451 0.038698
726 5.42563 0.038661
727 5.42418 0.0386354
728 5.42314 0.0385962
729 5.42254 0.038548
730 5.42416 0.0385292
731 5.42491 0.0384839
732 5.42476 0.0384317
733 5.42375 0.0383928
734 5.42374 0.0383405
735 5.42119 0.0383735
736 5.42275 0.0383533
737 5.42294 0.0383018
738 5.42481 0.0382953
739 5.42279 0.0382967
740 5.42234 0.0382476
741 5.42048 0.0382414
742 5.42026 0.0381905
743 5.41984 0.0381415
744 5.42119 0.0381141
745 5.4208 0.038065
746 5.42077 0.038014
747 5.42137 0.0379679
748 5.41796 0.0380701
749 5.41667 0.0380412
750 5.4163 0.0379923
751 5.4154 0.0379525
752 5.41784 0.0379805
753 5.4199 0.0379861
754 5.41847 0.0379627
755 5.41729 0.0379308
756 5.4162 0.0378965
757 5.41511 0.037862
758 5.41494 0.0378124
759 5.41248 0.0378428
760 5.41191 0.0377974
761 5.41169 0.0377484
762 5.41134 0.0377006
763 5.41025 0.0376668
764 5.41047 0.0376181
765 5.41114 0.0375751
766 5.41133 0.0375266
767 5.41106 0.0374787
768 5.40885 0.0374954
769 5.40803 0.0374556
770 5.40964 0.0374417
771 5.41218 0.0374794
772 5.41235 0.0374313
773 5.41257 0.0373835
774 5.41168 0.0373459
775 5.41231 0.0373031
776 5.41204 0.0372561
777 5.41327 0.0372283
778 5.41169 0.0372136
779 5.41021 0.0371956
780 5.41098 0.0371561
781 5.40987 0.0371254
782 5.40961 0.0370788
783 5.40975 0.0370318
784 5.40958 0.036985
785 5.4102 0.0369431
786 5.40784 0.0369713
787 5.40623 0.0369593
788 5.40481 0.0369396
789 5.40317 0.0369294
790 5.4032 0.0368827
791 5.40219 0.0368499
792 5.40374 0.0368363
793 5.40253 0.0368099
794 5.40308 0.0367678
795 5.40114 0.036773
796 5.40345 0.0367991
797 5.40499 0.0367854
798 5.40434 0.036745
799 5.40208 0.0367687
800 5.40175 0.0367242
801 5.40018 0.0367121
802 5.40072 0.0366704
803 5.4016 0.0366352
804 5.39993 0.0366275
805 5.39944 0.0365854
806 5.40072 0.0365627
807 5.40144 0.0365244
808 5.40397 0.0365669
809 5.40596 0.0365759
810 5.40739 0.0365586
811 5.40684 0.0365177
812 5.40802 0.0364919
813 5.40861 0.0364519
814 5.40916 0.0364112
815 5.408 0.0363851
816 5.40743 0.036345
817 5.40561 0.0363463
818 5.40546 0.0363022
819 5.40518 0.0362589
820 5.40472 0.0362176
821 5.40488 0.0361739
822 5.4065 0.0361662
823 5.40889 0.036201
824 5.40697 0.0362079
825 5.40746 0.0361673
826 5.40777 0.0361249
827 5.40658 0.0361008
828 5.40479 0.0361017
829 5.40414 0.036064
830 5.40583 0.03606
831 5.40593 0.0360168
832 5.40369 0.0360433
833 5.40459 0.0360113
834 5.40524 0.035974
835 5.40582 0.0359356
836 5.40525 0.0358972
837 5.40486 0.0358564
838 5.40627 0.0358415
839 5.40626 0.0357988
840 5.40592 0.0357578
841 5.40706 0.0357335
842 5.40649 0.0356956
843 5.405 0.0356844
844 5.40585 0.0356524
845 5.40638 0.0356142
846 5.40477 0.0356086
847 5.40732 0.0356581
848 5.40632 0.0356303
849 5.40923 0.0357071
850 5.40962 0.0356673
851 5.40899 0.0356311
852 5.40747 0.0356219
853 5.40794 0.0355833
854 5.40728 0.0355478
855 5.40634 0.0355187
856 5.40668 0.0354789
857 5.40421 0.0355235
858 5.40406 0.0354824
859 5.40407 0.0354411
860 5.40404 0.0354
861 5.4031 0.0353712
862 5.40446 0.0353562
863 5.40651 0.0353749
864 5.40744 0.035346
865 5.40769 0.0353061
866 5.40838 0.0352722
867 5.41001 0.035269
868 5.41043 0.0352309
869 5.40978 0.0351963
870 5.40942 0.0351577
871 5.40876 0.0351235
872 5.40891 0.0350835
873 5.41048 0.0350786
874 5.41113 0.0350445
875 5.40974 0.0350319
876 5.41109 0.0350177
877 5.41268 0.035014
878 5.41322 0.0349783
879 5.41347 0.0349394
880 5.41027 0.0350466
881 5.40809 0.0350744
882 5.40766 0.0350373
883 5.40654 0.0350157
884 5.40863 0.0350387
885 5.40828 0.0350009
886 5.41058 0.0350364
887 5.41206 0.0350285
888 5.41342 0.0350153
889 5.41409 0.0349823
890 5.41422 0.0349433
891 5.41569 0.0349348
892 5.41503 0.0349018
893 5.41498 0.0348628
894 5.41587 0.0348352
895 5.4152 0.0348027
896 5.41603 0.0347738
897 5.41379 0.0348076
898 5.41257 0.0347902
899 5.41183 0.0347594
900 5.41038 0.0347509
901 5.41176 0.0347394
902 5.41175 0.034701
903 5.41108 0.0346689
904 5.41368 0.0347274
905 5.41381 0.0346893
906 5.41396 0.0346514
907 5.41224 0.0346556
908 5.4123 0.0346175
909 5.412 0.0345808
910 5.41225 0.0345438
911 5.415 0.0346152
912 5.41665 0.0346167
913 5.41678 0.034579
914 5.4173 0.0345452
915 5.4158 0.0345402
916 5.41606 0.0345035
917 5.41733 0.0344892
918 5.41707 0.0344526
919 5.41899 0.0344688
920 5.4202 0.0344525
921 5.41928 0.0344275
922 5.41938 0.0343903
923 5.42128 0.0344053
924 5.41958 0.0344101
925 5.41783 0.0344172
926 5.41744 0.0343822
927 5.41711 0.0343468
928 5.419 0.0343619
929 5.4193 0.0343262
930 5.42016 0.0343002
931 5.41788 0.0343391
932 5.41771 0.0343027
933 5.41749 0.0342667
934 5.41949 0.0342884
935 5.41928 0.0342524
936 5.42069 0.0342451
937 5.42193 0.0342309
938 5.41993 0.0342531
939 5.41945 0.03422
940 5.41872 0.0341914
941 5.41959 0.0341662
942 5.42065 0.0341466
943 5.41858 0.0341733
944 5.41867 0.0341373
945 5.4186 0.0341012
946 5.41795 0.0340714
947 5.41684 0.0340534
948 5.41439 0.0341061
949 5.41482 0.0340729
950 5.41702 0.0341084
951 5.41725 0.0340734
952 5.41546 0.0340847
953 5.4152 0.03405
954 5.41604 0.0340247
955 5.41633 0.0339904
956 5.41504 0.0339794
957 5.41523 0.0339444
958 5.41511 0.0339092
959 5.41603 0.0338862
960 5.41804 0.0339107
961 5.41757 0.0338787
962 5.4167 0.0338546
963 5.4173 0.0338247
964 5.41805 0.0337979
965 5.4193 0.033786
966 5.41939 0.0337512
967 5.41973 0.0337181
968 5.41818 0.033719
969 5.41895 0.0336928
970 5.4177 0.0336812
971 5.41635 0.0336736
972 5.41703 0.0336458
973 5.41543 0.0336493
974 5.41757 0.0336826
975 5.41883 0.0336716
976 5.4181 0.0336449
977 5.41872 0.0336161
978 5.41904 0.0335833
979 5.41812 0.0335615
980 5.41856 0.0335302
981 5.41924 0.0335029
982 5.42141 0.0335392
983 5.42077 0.0335113
984 5.42042 0.0334791
985 5.42115 0.0334531
986 5.42144 0.0334204
987 5.42264 0.0334083
988 5.42396 0.0334004
989 5.42123 0.0334777
990 5.42169 0.033447
991 5.42222 0.0334174
992 5.42168 0.0333881
993 5.4227 0.0333702
994 5.42104 0.0333779
995 5.42194 0.0333566
996 5.41997 0.0333816
997 5.4213 0.0333748
998 5.41972 0.0333788
999 5.42007 0.0333472
